338050972825812995	positive	Und wenn morgen es um schwarz - gelb gegen rot - weiss geht , schlägt mein Herz blau - weiss %PosSmiley	und wenn morgen es um schwarz - gelb gegen rot - weiß gehen , schlagen mein Herz blau - weißen %PosSmiley	KON KOUS ADV PPER APPR ADJD $( ADJD APPR ADJD $( ADJD VVFIN $, VVFIN PPOSAT NN ADJD $( VVIMP ITJ	32/JU 30/CP 30/MO 30/EP 30/OP 22/NK 23/-- 30/MO 30/MO 26/NK 27/-- 30/MO 32/MO 30/-- 17/-- 34/NK 32/OA 32/MO 35/-- 32/MO 22/MO	_ _ _ case=nom|gender=neut|num=sg|pers=3 _ pos=True _ pos=True _ pos=True _ pos=True pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg pos=True _ _ EmoExpression::markable_81::SubjectiveFact=false|EmoExpression::markable_81::Intensity=medium|EmoExpression::markable_81::EmoExpression=True|EmoExpression::markable_81::Polarity=positive|EmoExpression::markable_81::Uncertain=false|EmoExpression::markable_81::Sarcasm=false
335131107295121408	negative	Volksverdummung gab es , gibt es und wird es auch zukünftig geben %NegSmiley Politik Medien BTW2013 LTW2013	Volksverdummung geben es , geben es und werden es auch zukünftig geben %NegSmiley Politik Medium BTW2013 LTW2013	NN VVFIN PPER $, VVFIN PPER KON VAFIN PPER ADV ADJD VVINF ITJ NN NN CARD CARD	23/OA 21/-- 23/EP 24/-- 23/OC 26/EP 26/CD 28/CJ 29/SB 32/MO 33/MO 29/OC 35/NK 33/DA 33/DA 38/NMC 33/OA	EmoExpression::markable_100500269::Polarity=negative|EmoExpression::markable_100500269::SubjectiveFact=false|num=sg|Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True|Sentiment::markable_82::Sarcasm=false|Sentiment::markable_82::Polarity=negative|Sentiment::markable_82::Intensity=medium|case=nom|EmoExpression::markable_100500269::Sarcasm=false|gender=fem|Target::markable_83::Preferred=true|EmoExpression::markable_100500269::EmoExpression=True|EmoExpression::markable_100500269::Uncertain=false|Target::markable_83::Anaphref=empty|EmoExpression::markable_100500269::Intensity=medium pers=3|num=sg|tense=past|mood=ind|Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True case=acc|pers=3|num=sg|Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True|gender=neut Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True case=nom|pers=3|num=sg|Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True|gender=neut Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True case=nom|pers=3|num=sg|Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True|gender=neut Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True Target::markable_83::Target=True|pos=True|Sentiment::markable_82::Sentiment=True Target::markable_83::Target=True|Sentiment::markable_82::Sentiment=True EmoExpression::markable_84::Sarcasm=false|EmoExpression::markable_84::EmoExpression=True|EmoExpression::markable_84::Uncertain=false|EmoExpression::markable_84::Intensity=medium|EmoExpression::markable_84::SubjectiveFact=false|EmoExpression::markable_84::Polarity=negative|Sentiment::markable_82::Sentiment=True case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl _ _
334060926057725952	negative	Lobbyismus lässt grüssen : Telekom darf bei der SPD mitmischen %NegSmiley	Lobbyismus lassen grüßen : Telekom dürfen bei die SPD mitmischen %NegSmiley	NN VVFIN VVFIN $. NE VMFIN APPR ART NE VVFIN ITJ	19/SB 17/-- 19/OC 20/-- 23/SB 19/SB 27/MO 26/NK 24/NK 23/OC 23/DM	case=nom|Sentiment::markable_85::Sentiment=True|Sentiment::markable_85::Sarcasm=false|gender=masc|EmoExpression::markable_88::EmoExpression=True|Sentiment::markable_85::Intensity=medium|num=sg|EmoExpression::markable_88::Polarity=negative|EmoExpression::markable_88::Uncertain=false|EmoExpression::markable_88::Intensity=medium|EmoExpression::markable_88::Sarcasm=false|EmoExpression::markable_88::SubjectiveFact=false|Sentiment::markable_85::Polarity=negative EmoExpression::markable_104014124::Intensity=medium|EmoExpression::markable_104014124::SubjectiveFact=false|Sentiment::markable_85::Sentiment=True|mood=ind|EmoExpression::markable_104014124::Polarity=negative|EmoExpression::markable_104014124::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_104014124::Uncertain=true|EmoExpression::markable_104014124::EmoExpression=True Sentiment::markable_85::Sentiment=True|EmoExpression::markable_104014124::EmoExpression=True Sentiment::markable_85::Sentiment=True case=nom|num=sg|Sentiment::markable_85::Sentiment=True|Target::markable_86::Target=True|gender=neut|Target::markable_86::Preferred=true|Target::markable_86::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_85::Sentiment=True|Target::markable_86::Target=True Sentiment::markable_85::Sentiment=True|Target::markable_86::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_85::Sentiment=True|Target::markable_86::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_85::Sentiment=True|Target::markable_86::Target=True Sentiment::markable_85::Sentiment=True|Target::markable_86::Target=True _
325717930102886400	negative	%NegSmiley So bedienen sich Abgeordnete im Landtag selbst : CSU - Politiker : Stellen für ihre Ehefrauen und Kinder - Politik - ...	%NegSmiley so bedienen sich Abgeordnete in Landtag selbst : CSU - Politiker : Stelle|Stellen für ihr Ehefrau und Kind - Politik - ...	ITJ ADV VVFIN PRF NN APPRART NN ADV $. NE $( NN $. NN APPR PPOSAT NN KON NN $( NN $( $.	16/NK 14/MO 11/-- 14/OA 14/SB 16/MNR 17/NK 18/MNR 19/-- 23/SB 21/-- 18/SB 23/-- 16/APP 25/MNR 28/NK 26/NK 28/CD 29/CJ 30/-- 28/PAR 32/-- 33/--	EmoExpression::markable_91::EmoExpression=True|EmoExpression::markable_91::Uncertain=false|EmoExpression::markable_91::Intensity=medium|EmoExpression::markable_91::Sarcasm=false|EmoExpression::markable_91::SubjectiveFact=false|EmoExpression::markable_91::Polarity=negative _ pers=3|num=pl|tense=pres|mood=ind case=acc|pers=3|num=pl case=nom|*=True|num=pl case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=nom|Target::markable_89::Target=True|num=sg|Target::markable_89::Anaphref=empty|gender=fem|Target::markable_89::Preferred=true Target::markable_89::Target=True case=nom|gender=masc|Target::markable_89::Target=True|num=sg _ case=nom|gender=fem|num=pl _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl _ case=acc|gender=neut|num=pl _ case=acc|gender=fem|num=sg _ _
322441733659033600	negative	RamSAUer also auch beim Autobahnbau ein Flop . Wer es zahlt ? Wieder die Steuerzahler %NegSmiley ÖPP BER NOK S21	RamSAUer also auch bei Autobahnbau eine Flop . wer es zahlen ? wieder die Steuerzahler %NegSmiley ÖPP BER NOK S21	VVFIN ADV ADV APPRART NN ART NN $. PWS PPER VVFIN $. ADV ART NN ITJ NN NE NE CARD	23/-- 24/MO 27/MO 24/MO 27/NK 30/NK 24/OA 30/-- 11/SB 11/OA 8/-- 11/-- 15/MO 15/NK 12/-- 17/NK 15/APP 19/PNC 17/NK 19/NK	pers=3|num=sg|tense=past|mood=ind _ _ case=dat|num=sg|Sentiment::markable_93::Intensity=medium|Sentiment::markable_93::Sarcasm=false|gender=masc|Sentiment::markable_93::Polarity=negative|Sentiment::markable_93::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_93::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_93::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_93::Sentiment=True Sentiment::markable_93::Sentiment=True case=nom|gender=masc|num=sg case=acc|Target::markable_95::Target=True|gender=neut|Target::markable_95::Preferred=true|Sentiment::markable_93::Sentiment=True|pers=3|num=sg|Target::markable_95::Anaphref=empty pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_93::Sentiment=True|Target::markable_95::Target=True Target::markable_95::Target=True|Sentiment::markable_93::Sentiment=True Target::markable_95::Target=True|Sentiment::markable_93::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_95::Target=True|Sentiment::markable_93::Sentiment=True case=nom|gender=fem|num=sg|Target::markable_95::Target=True|Sentiment::markable_93::Sentiment=True case=nom|EmoExpression::markable_94::Polarity=negative|gender=fem|EmoExpression::markable_94::EmoExpression=True|Sentiment::markable_93::Sentiment=True|EmoExpression::markable_94::Intensity=medium|num=sg|sup=True|EmoExpression::markable_94::SubjectiveFact=false|EmoExpression::markable_94::Uncertain=false|EmoExpression::markable_94::Sarcasm=false case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _
338038017291845633	positive	Ursula von der Leyen tritt nächstes Jahr beim esc mit " ihr kinderlein kommet " an %PosSmiley esc heuteshow	Ursula von die Leyen treten nah Jahr bei esc mit " ihr Kinderlein kommen " an %PosSmiley esc heuteshow	NE APPR ART NE VVFIN ADJA NN APPRART NE APPR $( PPOSAT NN VVFIN $( PTKVZ ITJ ADJA NN	25/SB 21/MNR 24/NK 22/NK 20/-- 27/NK 25/AG 27/MNR 28/NK 25/MO 30/-- 33/NK 34/OA 30/NK 34/-- 34/SVP 30/MO 39/NK 30/NK	case=nom|Sentiment::markable_96::Sentiment=True|Sentiment::markable_96::Sarcasm=false|Target::markable_97::Anaphref=empty|gender=fem|Target::markable_97::Target=True|Sentiment::markable_96::Intensity=medium|num=sg|Target::markable_97::Preferred=true|Sentiment::markable_96::Polarity=positive Target::markable_97::Target=True|Sentiment::markable_96::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True case=nom|num=sg|Sentiment::markable_96::Sentiment=True|gender=neut|Target::markable_97::Target=True|pos=True case=nom|gender=neut|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True Target::markable_97::Target=True|Sentiment::markable_96::Sentiment=True Target::markable_97::Target=True|Sentiment::markable_96::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True case=acc|gender=neut|num=sg|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_96::Sentiment=True|Target::markable_97::Target=True Target::markable_97::Target=True|Sentiment::markable_96::Sentiment=True Target::markable_97::Target=True|Sentiment::markable_96::Sentiment=True EmoExpression::markable_98::Uncertain=false|EmoExpression::markable_98::EmoExpression=True|EmoExpression::markable_98::Polarity=positive|EmoExpression::markable_98::Sarcasm=false|EmoExpression::markable_98::Intensity=medium|Sentiment::markable_96::Sentiment=True|EmoExpression::markable_98::SubjectiveFact=false _ _
335493325501104128	positive	Beide unter Sonstige %PosSmiley Mit der FDP und allen unter -5- % - Parteien	beide unter sonstig %PosSmiley mit die FDP und alle unter @card@ % - Partei	PIS APPR ADJA ITJ APPR ART NE KON PIS APPR CARD NN $( NN	19/-- 20/MNR 33/NK 33/NK 19/-- 26/NK 24/NK 26/CD 27/CJ 24/MO 31/NK 29/NK 31/-- 21/NK	case=nom|*=True|num=pl _ case=nom|*=True|num=pl case=nom|EmoExpression::markable_99::Sarcasm=false|EmoExpression::markable_99::SubjectiveFact=false|EmoExpression::markable_99::EmoExpression=True|*=True|EmoExpression::markable_99::Intensity=medium|num=pl|EmoExpression::markable_99::Polarity=positive|EmoExpression::markable_99::Uncertain=false _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|*=True|num=pl _ _ gender=neut|*=True _ case=dat|gender=fem|num=pl
317401068466225153	neutral	Geld Politik Wahlversprechen : Hollande hält an Reichensteuer fest : Die Sozialisten halten weiterhin an der v ...	Geld Politik Wahlversprechen : Hollande halten an Reichensteuer fest : die Sozialist halten weiterhin an die V ...	NN NN NN $. NE VVFIN APPR NN PTKVZ $. ART NN VVFIN ADV APPR ART NN $.	16/NK 20/CJ 16/NK 17/-- 20/SB 14/-- 20/MO 21/NK 20/SVP 23/-- 26/NK 27/SB 20/CJ 27/MO 27/MO 31/NK 29/NK 31/--	case=nom|gender=neut|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=sg _ _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _
335496186855313408	negative	" Umfrage : Klare Mehrheit gegen Steuererhöhungen ! Lenken SPD und Grüne doch noch ein ?	" Umfrage : klar Mehrheit gegen Steuererhöhung ! Lenken SPD und Grüne doch noch ein ?	$( NN $. ADJA NN APPR NN $. NN NE KON NN ADV ADV PTKVZ $.	20/-- 18/-- 20/-- 23/NK 20/PD 23/MNR 24/NK 25/-- 8/-- 9/NK 9/CD 11/CJ 9/MNR 9/MO 9/SVP 15/--	_ case=nom|gender=fem|num=sg _ case=nom|Source::markable_103::Source=True|gender=fem|pos=True|Sentiment::markable_100::Sarcasm=false|Sentiment::markable_100::Sentiment=True|num=sg|Sentiment::markable_100::Polarity=negative|Source::markable_103::Anaphref=empty|Sentiment::markable_100::Intensity=medium case=nom|gender=fem|num=sg|Source::markable_103::Source=True|Sentiment::markable_100::Sentiment=True EmoExpression::markable_101::Uncertain=false|EmoExpression::markable_101::EmoExpression=True|EmoExpression::markable_101::SubjectiveFact=false|EmoExpression::markable_101::Polarity=negative|EmoExpression::markable_101::Sarcasm=false|EmoExpression::markable_101::Intensity=medium|Sentiment::markable_100::Sentiment=True case=acc|num=pl|Target::markable_102::Target=True|gender=fem|Sentiment::markable_100::Sentiment=True|Target::markable_102::Preferred=true|Target::markable_102::Anaphref=empty Sentiment::markable_100::Sentiment=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|*=True|num=pl _ _ _ _
318153703079149571	positive	Soziale Gerechtigkeit : Reiche , zahlt mehr Steuern ! Rot - Grün und einzelne CDU - Politiker wollen die Steuern erhöhen .	sozial Gerechtigkeit : reichen , zahlen mehr Steuer ! Rot - Grün und einzeln CDU - Politiker wollen die Steuer erhöhen .	ADJA NN $. VVFIN $, VVFIN PIAT NN $. NE $( NN KON ADJA NE $( NN VMFIN ART NN VVINF $.	18/NK 20/SB 18/-- 22/SB 20/-- 16/-- 24/NK 22/OA 24/-- 12/PNC 10/-- 18/SB 12/CD 15/NK 13/CJ 15/-- 15/CJ 9/-- 20/NK 21/OA 18/OC 21/--	case=acc|Sentiment::markable_104::Intensity=medium|gender=fem|pos=True|num=sg|Sentiment::markable_104::Sentiment=True|Sentiment::markable_104::Sarcasm=false|Sentiment::markable_104::Polarity=positive case=acc|EmoExpression::markable_106::Uncertain=false|EmoExpression::markable_106::EmoExpression=True|EmoExpression::markable_106::SubjectiveFact=false|EmoExpression::markable_106::Intensity=medium|gender=fem|EmoExpression::markable_106::Polarity=positive|EmoExpression::markable_106::Sarcasm=false|num=sg|Sentiment::markable_104::Sentiment=True Sentiment::markable_104::Sentiment=True Target::markable_105::Preferred=true|mood=subj|Target::markable_105::Anaphref=empty|Sentiment::markable_104::Sentiment=True|Target::markable_105::Target=True|pers=3|num=sg|tense=pres Sentiment::markable_104::Sentiment=True|Target::markable_105::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_104::Sentiment=True|Target::markable_105::Target=True Sentiment::markable_104::Sentiment=True|Target::markable_105::Target=True|*=True case=nom|gender=fem|Target::markable_105::Target=True|num=pl|Sentiment::markable_104::Sentiment=True _ case=nom|*=True|num=sg _ case=nom|*=True|num=sg _ case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl _ _
318810998570119168	neutral	Ischia - Erholung statt Zypern - Krise : Merkel elektrisiert auch im Urlaub	Ischia - Erholung statt Zypern - Krise : Merkel elektrisieren auch in Urlaub	NN $( NN APPR NE $( NN $. NE VVFIN ADV APPRART NN	32/SB 23/-- 23/CJ 25/MNR 26/NK 27/-- 25/PAR 29/-- 29/MO 22/-- 34/MO 32/MO 34/NK	case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ case=dat|gender=neut|num=sg _ case=dat|gender=fem|num=sg _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg
323178433851056129	neutral	Sozialdemokratie im Aufwind ! Peer Steinbrück überholt Kim Jong Un bei Sympathiewerten .	Sozialdemokratie in Aufwind ! Peer Steinbrück überholen Kim Jong <UNKNOWN> bei Sympathiewert .	NN APPRART NN $. NE NN VVFIN NE NE NE APPR NN $.	13/-- 14/MNR 15/NK 16/-- 6/PNC 7/SB 4/-- 10/PNC 10/PNC 7/SB 7/MO 11/NK 12/--	case=nom|num=sg|Target::markable_108::Target=True|Sentiment::markable_107::Sentiment=True|gender=fem|Target::markable_108::Anaphref=empty|Target::markable_108::Preferred=true case=dat|EmoExpression::markable_109::Intensity=medium|EmoExpression::markable_109::Polarity=positive|Sentiment::markable_107::Sentiment=True|gender=neut|EmoExpression::markable_109::Uncertain=false|EmoExpression::markable_109::SubjectiveFact=false|num=sg|EmoExpression::markable_109::Sarcasm=false|EmoExpression::markable_109::EmoExpression=True case=dat|gender=neut|EmoExpression::markable_109::EmoExpression=True|num=sg|Sentiment::markable_107::Sentiment=True _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|EmoExpression::markable_104014125::Uncertain=false|EmoExpression::markable_104014125::Intensity=medium|EmoExpression::markable_104014125::Sarcasm=false|EmoExpression::markable_104014125::Polarity=negative|gender=masc|EmoExpression::markable_104014125::EmoExpression=True|num=sg|EmoExpression::markable_104014125::SubjectiveFact=true case=nom|gender=masc|num=sg|EmoExpression::markable_104014125::EmoExpression=True case=nom|gender=masc|num=sg|EmoExpression::markable_104014125::EmoExpression=True _ case=dat|gender=masc|num=pl _
318489637830148096	positive	Ein FDP Politiker folgt mir jetzt . Hilfe ! Ich will das nicht !	eine FDP Politiker folgen ich jetzt . Hilfe ! ich wollen die nicht !	ART NE NN VVFIN PPER ADV $. NN $. PPER VMFIN PDS PTKNEG $.	15/NK 16/NK 17/DA 13/-- 17/DA 17/MO 19/-- 7/-- 8/-- 11/SB 9/-- 11/OA 11/NG 13/--	case=nom|Target::markable_111::Anaphref=empty|gender=neut|Sentiment::markable_110::Polarity=positive|Target::markable_111::Preferred=true|num=sg|Sentiment::markable_110::Intensity=medium|Target::markable_111::Target=True|Sentiment::markable_110::Sarcasm=false|Sentiment::markable_110::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_110::Sentiment=True|Target::markable_111::Target=True case=gen|gender=masc|num=pl|Sentiment::markable_110::Sentiment=True|Target::markable_111::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_110::Sentiment=True|Target::markable_111::Target=True case=dat|pers=1|num=sg|Target::markable_111::Target=True|*=True|Sentiment::markable_110::Sentiment=True Sentiment::markable_110::Sentiment=True|Target::markable_111::Target=True Sentiment::markable_110::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_110::Sentiment=True Sentiment::markable_110::Sentiment=True case=nom|pers=1|Source::markable_112::Source=True|num=sg|Source::markable_112::Anaphref=empty|*=True|Sentiment::markable_110::Sentiment=True mood=ind|EmoExpression::markable_113::SubjectiveFact=false|EmoExpression::markable_113::Sarcasm=false|EmoExpression::markable_113::Uncertain=false|EmoExpression::markable_113::Polarity=positive|pers=1|num=sg|tense=pres|Sentiment::markable_110::Sentiment=True|EmoExpression::markable_113::Intensity=medium|EmoExpression::markable_113::EmoExpression=True case=acc|Target::markable_115::Target=True|num=sg|Target::markable_115::Anaphref=markable_111|gender=neut|Target::markable_115::Preferred=true|Sentiment::markable_110::Sentiment=True Negation::markable_114::Negation=True|Negation::markable_114::EmoExpressionRef=empty|Sentiment::markable_110::Sentiment=True _
337439089727008768	positive	Heute feiert die deutsche Sozialdemokratie 150- jährigen Geburtstag : Die SPD ist erfolgreich - das ist ihr Problem .	heute feiern die deutsch Sozialdemokratie 150- jährigen Geburtstag : die SPD sein erfolgreich - die sein ihr Problem .	ADV VVFIN ART ADJA NN TRUNC ADJA NN $. ART NE VAFIN ADJD $( PDS VAFIN PPOSAT NN $.	16/MO 14/-- 19/NK 19/NK 16/SB 22/NK 22/NK 16/OA 22/-- 25/NK 26/SB 16/CJ 26/PD 27/-- 30/SB 26/CJ 32/NK 30/PD 32/--	_ mood=ind|EmoExpression::markable_104014126::EmoExpression=True|EmoExpression::markable_104014126::Uncertain=false|EmoExpression::markable_104014126::Polarity=positive|EmoExpression::markable_104014126::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_104014126::SubjectiveFact=false|EmoExpression::markable_104014126::Intensity=medium case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ Sentiment::markable_118::Polarity=negative|Target::markable_100500272::Target=True|Sentiment::markable_118::Sentiment=True|Sentiment::markable_118::Intensity=medium|num=sg|Sentiment::markable_100500272::Sentiment=True|Target::markable_119::Anaphref=empty|Sentiment::markable_100500272::Intensity=medium|case=nom|Sentiment::markable_100500272::Sarcasm=false|Sentiment::markable_100500272::Polarity=positive|gender=fem|Target::markable_119::Target=True|Sentiment::markable_118::Sarcasm=false|Target::markable_119::Preferred=true|Target::markable_100500272::Anaphref=empty|Target::markable_100500272::Preferred=true case=nom|num=sg|Sentiment::markable_118::Sentiment=True|Sentiment::markable_100500272::Sentiment=True|gender=fem|Target::markable_100500272::Target=True|Target::markable_119::Target=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_118::Sentiment=True|Sentiment::markable_100500272::Sentiment=True|Target::markable_119::Target=True EmoExpression::markable_100500271::EmoExpression=True|Sentiment::markable_118::Sentiment=True|EmoExpression::markable_100500272::EmoExpression=True|EmoExpression::markable_100500271::SubjectiveFact=false|EmoExpression::markable_100500271::Polarity=positive|pos=True|Sentiment::markable_100500272::Sentiment=True|EmoExpression::markable_100500271::Sarcasm=false|EmoExpression::markable_100500272::Uncertain=false|EmoExpression::markable_100500272::Intensity=medium|EmoExpression::markable_100500271::Uncertain=false|EmoExpression::markable_100500272::SubjectiveFact=false|EmoExpression::markable_100500271::Intensity=medium|EmoExpression::markable_100500272::Polarity=positive|Target::markable_119::Target=True|EmoExpression::markable_100500272::Sarcasm=false Sentiment::markable_118::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_118::Sentiment=True pers=3|Sentiment::markable_118::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|Sentiment::markable_118::Sentiment=True case=nom|Sentiment::markable_118::Sentiment=True|gender=neut|EmoExpression::markable_120::Polarity=negative|EmoExpression::markable_120::EmoExpression=True|EmoExpression::markable_120::Intensity=medium|num=sg|EmoExpression::markable_120::Sarcasm=false|EmoExpression::markable_120::Uncertain=false|EmoExpression::markable_120::SubjectiveFact=false _
335488964679041024	negative	Falsche Surf - Versprechen : Rösler lässt Leistungen der Internet - Anbieter ... %Link ■My YouTube→ ...	Falsche surfen - Versprechen : Rösler lassen Leistung die Internet - Anbieter ... %Link ■My YouTube→ ...	NN VVIMP $( NN $. NE VVFIN NN ART NN $( NN $. XY NE VVFIN $.	26/SB 23/PAR 21/-- 25/VO 23/-- 20/NK 19/-- 26/OA 29/NK 27/AG 29/-- 26/MO 31/-- 19/-- 16/SB 14/-- 16/--	case=nom|EmoExpression::markable_104014127::EmoExpression=True|EmoExpression::markable_104014127::Uncertain=false|EmoExpression::markable_104014127::SubjectiveFact=false|gender=fem|EmoExpression::markable_104014127::Polarity=negative|EmoExpression::markable_104014127::Intensity=medium|num=sg|EmoExpression::markable_104014127::Sarcasm=false case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=pl _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=pl case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=nom|gender=masc|num=sg _ _ case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=ind _
322454324817051649	positive	Peter Scholl - Latour : Krieg mit Nordkorea total unrealistisch	Peter Scholl - Latour : Krieg mit Nordkorea total unrealistisch	NE NE $( NN $. NN APPR NE ADJD ADJD	19/PNC 21/AG 19/-- 17/-- 21/-- 27/SB 23/MNR 24/NK 27/MO 21/PD	case=nom|Sentiment::markable_121::Sentiment=True|Source::markable_122::Anaphref=empty|Sentiment::markable_121::Polarity=positive|gender=masc|num=sg|Source::markable_122::Source=True|Sentiment::markable_121::Intensity=medium|Sentiment::markable_121::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_121::Sentiment=True|Source::markable_122::Source=True Sentiment::markable_121::Sentiment=True|Source::markable_122::Source=True case=dat|gender=fem|num=sg|Sentiment::markable_121::Sentiment=True|Source::markable_122::Source=True Sentiment::markable_121::Sentiment=True case=dat|Sentiment::markable_121::Sentiment=True|Target::markable_123::Preferred=true|Target::markable_123::Anaphref=empty|EmoExpression::markable_100500275::Sarcasm=false|gender=masc|Target::markable_123::Target=True|EmoExpression::markable_100500275::SubjectiveFact=false|EmoExpression::markable_100500275::Polarity=negative|EmoExpression::markable_100500275::EmoExpression=True|num=sg|EmoExpression::markable_100500275::Uncertain=false|EmoExpression::markable_100500275::Intensity=strong Sentiment::markable_121::Sentiment=True|Target::markable_123::Target=True case=dat|gender=neut|Target::markable_123::Target=True|num=sg|Sentiment::markable_121::Sentiment=True Sentiment::markable_121::Sentiment=True|Intensifier::markable_125::Degree=strong|Intensifier::markable_125::Intensifier=True|pos=True|Intensifier::markable_125::EmoExpressionRef=emo-expression:markable_124 Sentiment::markable_121::Sentiment=True|EmoExpression::markable_124::Uncertain=false|EmoExpression::markable_124::SubjectiveFact=false|pos=True|EmoExpression::markable_124::EmoExpression=True|EmoExpression::markable_124::Sarcasm=false|EmoExpression::markable_124::Polarity=positive|EmoExpression::markable_124::Intensity=medium
