311918973375635456	neutral	Jil Sander " EVE " - Werbespot als Vorspann zu " Habemus Papam " bei SPIEGEL ONLINE Live - Stream .. Das hat was ... %PosSmiley Papst SPON Spiegelonline	Jil Sander " Eve " - Werbespot als Vorspann zu " Habemus Papam " bei spiegeln ONLINE Live - Stream .. die haben was ... %PosSmiley Papst SPON Spiegelonline	NE NE $( NE $( $( NN KOKOM NN APPR $( NN NN $( PTKVZ VVIMP NN NN $( NN NN PDS VAFIN PIS $. ITJ NN ADJA NN	13/PNC 11/-- 13/-- 18/NK 15/-- 16/-- 11/-- 18/CD 19/NK 20/MNR 21/-- 21/NK 23/NK 24/-- 28/NK 26/NK 23/MNR 28/NK 29/-- 23/CJ 31/NK 23/SB 21/-- 23/SB 24/-- 24/NK 28/SB 26/-- 28/OA	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ _ case=dat|gender=neut|num=sg _ case=acc|gender=masc|num=sg _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ *=True *=True *=True _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=pl
311904118090383360	negative	Papst oder nicht Papst das ist mir relativ egal , da ich eh nichts von der Kirche halte %PosSmiley Und bevor die Kirche meine ...	Papst oder nicht Papst die sein ich relativ egal , da ich eh nichts von die Kirche halten %PosSmiley und bevor die Kirche meinen ...	NN KON PTKNEG NN PDS VAFIN PPER ADJD ADJD $, KOUS PPER ADV PIS APPR ART NN VVFIN ITJ KON KOUS ART NN VVFIN $.	34/RE 30/CD 33/NG 31/CJ 35/PD 29/-- 38/DA 38/MO 35/PD 38/-- 47/CP 47/SB 43/MO 47/OA 47/MO 46/NK 44/NK 35/MO 47/DM 47/CD 53/CP 52/NK 53/SB 49/CJ 53/--	case=nom|Target::markable_10050133::Anaphref=empty|Target::markable_10050133::Preferred=true|gender=masc|Target::markable_10050133::Target=True|Sentiment::markable_10050132::Intensity=weak|Sentiment::markable_10050132::Sarcasm=false|Sentiment::markable_10050132::Polarity=negative|num=sg|Sentiment::markable_10050132::Sentiment=True Target::markable_10050133::Target=True|Sentiment::markable_10050132::Sentiment=True Target::markable_10050133::Target=True|Sentiment::markable_10050132::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_10050133::Target=True|Sentiment::markable_10050132::Sentiment=True case=nom|num=sg|Sentiment::markable_10050132::Sentiment=True|gender=neut|Target::markable_10050134::Preferred=true|Target::markable_10050134::Target=True|Target::markable_10050134::Anaphref=markable_10050133 pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_10050132::Sentiment=True case=dat|pers=1|Source::markable_10050135::Anaphref=empty|num=sg|Sentiment::markable_10050132::Sentiment=True|Source::markable_10050135::Source=True|*=True Diminisher::markable_10050137::Diminisher=True|Diminisher::markable_10050137::EmoExpressionRef=empty|pos=True|Diminisher::markable_10050137::Degree=medium|Sentiment::markable_10050132::Sentiment=True EmoExpression::markable_10050136::EmoExpression=True|Sentiment::markable_10050132::Sentiment=True|EmoExpression::markable_10050136::Sarcasm=false|EmoExpression::markable_10050136::Uncertain=false|EmoExpression::markable_10050136::Polarity=negative|EmoExpression::markable_10050136::SubjectiveFact=false|EmoExpression::markable_10050136::Intensity=weak _ _ case=nom|Source::markable_40::Source=True|Sentiment::markable_38::Intensity=medium|*=True|Sentiment::markable_38::Sentiment=True|Sentiment::markable_38::Sarcasm=false|pers=1|num=sg|Source::markable_40::Anaphref=empty|Sentiment::markable_38::Polarity=negative Sentiment::markable_38::Sentiment=True Negation::markable_43::Negation=True|gender=neut|*=True|Sentiment::markable_38::Sentiment=True|Negation::markable_43::EmoExpressionRef=emo-expression:markable_42 EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=positive|Sentiment::markable_38::Sentiment=True|EmoExpression::markable_42::Intensity=medium|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false case=dat|Target::markable_41::Anaphref=empty|num=sg|gender=fem|Target::markable_41::Preferred=true|Sentiment::markable_38::Sentiment=True|Target::markable_41::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_38::Sentiment=True|Target::markable_41::Target=True pers=3|num=sg|tense=pres|mood=subj|Sentiment::markable_38::Sentiment=True|EmoExpression::markable_42::EmoExpression=True case=nom|EmoExpression::markable_39::SubjectiveFact=false|EmoExpression::markable_39::EmoExpression=True|*=True|Sentiment::markable_38::Sentiment=True|EmoExpression::markable_39::Polarity=positive|num=sg|EmoExpression::markable_39::Sarcasm=false|EmoExpression::markable_39::Uncertain=false|EmoExpression::markable_39::Intensity=medium _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=subj _
311932163077591040	neutral	Übrigens , sämtliche Prognosen waren mal wieder für die Rundablage P. %PosSmiley Papst	übrigens , sämtliche Prognose sein mal wieder für die Rundablage P. %PosSmiley Papst	ADV $, PIAT NN VAFIN ADV ADV APPR ART NN NE ITJ NN	29/MO 26/-- 29/NK 30/SB 25/-- 30/MO 30/MO 29/MNR 35/NK 33/NK 35/NK 38/NK 30/PD	_ _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl pers=3|num=pl|tense=past|mood=ind _ _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg *=True EmoExpression::markable_44::Uncertain=false|EmoExpression::markable_44::Intensity=medium|EmoExpression::markable_44::Sarcasm=false|EmoExpression::markable_44::SubjectiveFact=false|*=True|EmoExpression::markable_44::EmoExpression=True|EmoExpression::markable_44::Polarity=positive case=nom|gender=masc|num=sg
311921659223359488	positive	Er sieht aus wie Biolek und nuschelt wie Til Schweiger %PosSmiley - Papst	er sehen aus wie Biolek und nuscheln wie Til Schweiger %PosSmiley - Papst	PPER VVFIN PTKVZ KOKOM NN KON VVFIN KOKOM NE NN ITJ $( NN	15/SB 13/-- 15/SVP 18/CM 15/MO 15/CD 19/CJ 23/CM 23/PNC 20/MO 23/NK 24/-- 20/OA	case=nom|Sentiment::markable_10050138::Sarcasm=false|Target::markable_10050139::Preferred=true|Sentiment::markable_10050138::Sentiment=True|gender=masc|Sentiment::markable_10050138::Polarity=positive|Target::markable_10050139::Target=True|pers=3|Target::markable_10050139::Anaphref=markable_10050140|num=sg|Sentiment::markable_10050138::Intensity=medium pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_10050138::Sentiment=True Sentiment::markable_10050138::Sentiment=True Sentiment::markable_10050138::Sentiment=True case=nom|Sentiment::markable_10050138::Sentiment=True|gender=masc|EmoExpression::markable_10050176::SubjectiveFact=true|num=sg|EmoExpression::markable_10050176::Polarity=negative|EmoExpression::markable_10050176::Intensity=weak|EmoExpression::markable_10050176::Sarcasm=false|EmoExpression::markable_10050176::Uncertain=false|EmoExpression::markable_10050176::EmoExpression=True Sentiment::markable_10050138::Sentiment=True EmoExpression::markable_10050142::SubjectiveFact=false|mood=ind|EmoExpression::markable_10050142::Intensity=weak|Sentiment::markable_10050138::Sentiment=True|EmoExpression::markable_10050142::Polarity=negative|EmoExpression::markable_10050142::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_10050142::Uncertain=false|EmoExpression::markable_10050142::EmoExpression=True Sentiment::markable_10050138::Sentiment=True case=nom|EmoExpression::markable_10403941::Uncertain=false|Sentiment::markable_10050138::Sentiment=True|gender=masc|EmoExpression::markable_10403941::Polarity=negative|EmoExpression::markable_10403941::Intensity=weak|num=sg|EmoExpression::markable_10403941::SubjectiveFact=true|EmoExpression::markable_10403941::Sarcasm=false|EmoExpression::markable_10403941::EmoExpression=True case=nom|gender=masc|Sentiment::markable_10050138::Sentiment=True|num=sg|EmoExpression::markable_10403941::EmoExpression=True case=nom|EmoExpression::markable_45::Intensity=medium|EmoExpression::markable_45::EmoExpression=True|Sentiment::markable_10050138::Sentiment=True|gender=masc|EmoExpression::markable_45::Polarity=positive|EmoExpression::markable_45::Sarcasm=false|EmoExpression::markable_45::SubjectiveFact=false|num=sg|EmoExpression::markable_45::Uncertain=false Sentiment::markable_10050138::Sentiment=True case=nom|num=sg|Target::markable_10050140::Target=True|Sentiment::markable_10050138::Sentiment=True|gender=masc|Target::markable_10050140::Anaphref=empty|Target::markable_10050140::Preferred=true
311915127433728000	positive	Habemus Papam ! Wir haben einen Papst ! Jetzt schauen wir erstmal stundenlang zum Fenster .. %PosSmiley	Habemus Papam ! wir haben eine Papst ! jetzt schauen wir erstmal stundenlang zu Fenster .. %PosSmiley	NN NN $. PPER VAFIN ART NN $. ADV VVFIN PPER ADV ADJD APPRART NN ADJA ITJ	13/-- 14/NK 15/-- 5/SB 3/-- 7/NK 5/OA 7/-- 10/MO 8/-- 10/SB 10/MO 10/MO 10/MO 14/NK 15/NK 15/NK	case=nom|Sentiment::markable_10050143::Sentiment=True|Sentiment::markable_10050143::Polarity=positive|gender=masc|Sentiment::markable_10050143::Sarcasm=false|Target::markable_10050144::Preferred=true|num=sg|Sentiment::markable_10050143::Intensity=medium|Target::markable_10050144::Anaphref=empty|Target::markable_10050144::Target=True case=nom|gender=masc|Target::markable_10050144::Target=True|num=sg|Sentiment::markable_10050143::Sentiment=True Sentiment::markable_10050143::Sentiment=True case=nom|Sentiment::markable_10050146::Polarity=positive|Sentiment::markable_10050146::Sarcasm=false|*=True|pers=1|num=pl|Sentiment::markable_10050146::Intensity=medium|Target::markable_10050147::Target=True|Sentiment::markable_10050146::Sentiment=True|Target::markable_10050147::Preferred=true|Target::markable_10050147::Anaphref=empty pers=1|num=pl|tense=pres|mood=ind|Target::markable_10050147::Target=True|Sentiment::markable_10050146::Sentiment=True case=acc|gender=masc|Sentiment::markable_10050146::Sentiment=True|num=sg|Target::markable_10050147::Target=True case=acc|gender=masc|Sentiment::markable_10050146::Sentiment=True|num=sg|Target::markable_10050147::Target=True Sentiment::markable_10050146::Sentiment=True _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|EmoExpression::markable_46::EmoExpression=True|EmoExpression::markable_46::Uncertain=false|gender=masc|EmoExpression::markable_46::SubjectiveFact=false|EmoExpression::markable_46::Polarity=positive|num=sg|EmoExpression::markable_46::Intensity=medium|EmoExpression::markable_46::Sarcasm=false
312062339304263680	neutral	wenn ich ans Wappen der Sedisvakanz denke würde ich sagen das Karussel stoppt wenn du einen Papst wählst %Link %PosSmiley	wenn ich ans Wappen die Sedisvakanz denken werden ich sagen die Karussel stoppen wenn du eine Papst wählen %Link %PosSmiley	KOUS PPER APPRART NN ART NN VVFIN VAFIN PPER VVFIN ART NN VVFIN KOUS PPER ART NN VVFIN XY ITJ	24/CP 24/SB 24/MO 20/NK 23/NK 21/AG 25/MO 27/OC 25/SB 17/-- 29/NK 30/OA 27/OC 35/CP 35/SB 34/NK 35/OA 30/MO 30/NK 36/NK	_ case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=subj pers=1|num=sg|tense=past|mood=subj case=nom|*=True|num=sg|pers=1 pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|*=True|num=sg|pers=2 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg EmoExpression::markable_10403942::SubjectiveFact=true|mood=ind|EmoExpression::markable_10403942::Intensity=medium|EmoExpression::markable_10403942::Polarity=positive|EmoExpression::markable_10403942::Sarcasm=false|pers=2|num=sg|tense=pres|EmoExpression::markable_10403942::Uncertain=false|EmoExpression::markable_10403942::EmoExpression=True _ EmoExpression::markable_48::SubjectiveFact=false|EmoExpression::markable_48::Polarity=positive|EmoExpression::markable_48::Sarcasm=false|EmoExpression::markable_48::Uncertain=false|EmoExpression::markable_48::EmoExpression=True|EmoExpression::markable_48::Intensity=medium
312111042736033792	neutral	so heute also der erste Arbeitstag vom neun Papst . Bin gespannt welche Entscheidungen er treffen wird %PosSmiley	so heute also die erst Arbeitstag von neun Papst . sein gespannt welche Entscheidung er treffen werden %PosSmiley	ADV ADV ADV ART ADJA NN APPRART CARD NN $. VAFIN ADJD PIAT NN PPER VVINF VAFIN ITJ	22/MO 20/-- 26/MO 26/NK 26/NK 20/-- 26/MNR 29/NK 27/NK 29/-- 10/-- 13/MO 14/NK 11/SB 17/SB 17/OC 11/MO 17/NK	_ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ pers=1|num=sg|tense=pres|mood=ind EmoExpression::markable_10050148::Intensity=medium|EmoExpression::markable_10050148::EmoExpression=True|EmoExpression::markable_10050148::Polarity=positive|EmoExpression::markable_10050148::Uncertain=false|EmoExpression::markable_10050148::Sarcasm=false|EmoExpression::markable_10050148::SubjectiveFact=false|pos=True case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=nom|gender=masc|num=sg|pers=3 _ pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_47::EmoExpression=True|EmoExpression::markable_47::SubjectiveFact=false|EmoExpression::markable_47::Uncertain=false|EmoExpression::markable_47::Polarity=positive|EmoExpression::markable_47::Sarcasm=false|EmoExpression::markable_47::Intensity=medium
312136084983279616	positive	Was früher die Beatles waren , ist heute der Papst - ich hörte im Radio Frauen kreischend jubilieren , wie toll er sei ... ich frag nicht nach	was früher die Beatles sein , sein heute die Papst - ich hören in Radio Frau kreischend jubilieren , wie toll er sein ... ich fragen nicht nach	PIS ADV ART NE VAFIN $, VAFIN ADV ART NN $( PPER VVFIN APPRART NN NN ADJD VVFIN $, KOKOM ADJD PPER VAFIN $. PPER VVIMP PTKNEG APPR	25/SB 23/MO 22/NK 23/PD 19/RC 23/-- 18/-- 25/MO 28/NK 25/PD 28/-- 31/SB 25/CJ 31/MO 32/NK 36/SB 36/MO 31/OC 36/-- 39/MO 20/CC 41/SB 36/OC 41/-- 27/SB 24/-- 26/NK 26/MO	case=nom|num=sg|gender=neut|Sentiment::markable_10050149::Sentiment=True|Sentiment::markable_10050149::Intensity=medium|Sentiment::markable_10050149::Sarcasm=false|Sentiment::markable_10050149::Polarity=positive comp=True|Sentiment::markable_10050149::Sentiment=True case=nom|*=True|Sentiment::markable_10050149::Sentiment=True|num=pl case=nom|*=True|Sentiment::markable_10050149::Sentiment=True|num=pl pers=3|Sentiment::markable_10050149::Sentiment=True|num=pl|tense=past|mood=ind Sentiment::markable_10050149::Sentiment=True pers=3|Sentiment::markable_10050149::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_10050149::Sentiment=True case=nom|Target::markable_10050150::Preferred=true|num=sg|Target::markable_10050150::Target=True|Target::markable_10050150::Anaphref=empty|gender=masc|Sentiment::markable_10050149::Sentiment=True case=nom|gender=masc|Sentiment::markable_10050149::Sentiment=True|num=sg|Target::markable_10050150::Target=True _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|Sentiment::markable_49::Polarity=positive|gender=fem|Source::markable_50::Anaphref=empty|Sentiment::markable_49::Intensity=medium|num=pl|Source::markable_50::Source=True|Sentiment::markable_49::Sentiment=True|Sentiment::markable_49::Sarcasm=false EmoExpression::markable_10403943::Intensity=medium|EmoExpression::markable_10403943::Sarcasm=false|EmoExpression::markable_10403943::Uncertain=false|EmoExpression::markable_10403943::Polarity=positive|pos=True|EmoExpression::markable_10403943::EmoExpression=True|EmoExpression::markable_10403943::SubjectiveFact=false|Sentiment::markable_49::Sentiment=True mood=ind|EmoExpression::markable_51::Uncertain=false|EmoExpression::markable_51::Polarity=positive|EmoExpression::markable_51::EmoExpression=True|EmoExpression::markable_51::SubjectiveFact=false|pers=3|num=pl|tense=pres|EmoExpression::markable_51::Sarcasm=false|Sentiment::markable_49::Sentiment=True|EmoExpression::markable_51::Intensity=medium Sentiment::markable_49::Sentiment=True Intensifier::markable_10050154::Degree=medium|Intensifier::markable_10050154::Intensifier=True|Intensifier::markable_10050154::EmoExpressionRef=emo-expression:markable_10050153|Sentiment::markable_49::Sentiment=True EmoExpression::markable_10050153::Polarity=positive|pos=True|EmoExpression::markable_10050153::Uncertain=false|EmoExpression::markable_10050153::Sarcasm=false|EmoExpression::markable_10050153::EmoExpression=True|EmoExpression::markable_10050153::SubjectiveFact=false|EmoExpression::markable_10050153::Intensity=medium|Sentiment::markable_49::Sentiment=True case=nom|Target::markable_10050152::Target=True|gender=masc|Target::markable_10050152::Preferred=true|pers=3|num=sg|Sentiment::markable_49::Sentiment=True|Target::markable_10050152::Anaphref=empty pers=3|Sentiment::markable_49::Sentiment=True|num=sg|tense=pres|mood=subj _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind _ _
311919103839440897	neutral	Ich bin der neue Papst ✋	ich sein die neu Papst ✋	PPER VAFIN ART ADJA NN ADJA	30/SB 28/-- 33/NK 33/NK 30/PD 30/MO	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=gen|gender=fem|num=sg|pos=True
311918980023590912	neutral	Jetzt macht das alles Sinn ! Papst Ein Argentinier , Diego Maradona , die Hand Gottes !	jetzt machen die alle Sinn ! Papst eine Argentinier , Diego Maradona , die Hand Gott !	ADV VVFIN ART PIAT NN $. NN ART NN $, NE NE $, ART NN NN $.	8/MO 6/-- 11/NK 11/NK 8/SB 11/-- 6/-- 9/NK 7/SB 9/-- 12/PNC 9/CJ 12/-- 15/NK 12/APP 15/AG 16/--	_ mood=ind|EmoExpression::markable_10403944::SubjectiveFact=false|EmoExpression::markable_10403944::Uncertain=false|pers=3|num=sg|tense=pres|EmoExpression::markable_10403944::Intensity=medium|EmoExpression::markable_10403944::Sarcasm=false|EmoExpression::markable_10403944::EmoExpression=True|EmoExpression::markable_10403944::Polarity=positive case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg|EmoExpression::markable_10403944::EmoExpression=True _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=gen|gender=masc|num=sg _
311914575354269696	neutral	NEWS TICKER : Konklave im Vatikan : Weist er Rauch - neuer Papst ist gewählt	NEWS TICKER : Konklave in Vatikan : weisen er Rauch - neu Papst sein wählen	NN NN $. NN APPRART NN $. VVFIN PPER NE $( ADJA NN VAFIN VVPP	30/AG 18/NK 19/-- 25/OA 21/MNR 22/NK 23/-- 18/PAR 25/SB 25/OA 27/-- 30/NK 31/SB 17/-- 31/PD	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=pl case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=nom|EmoExpression::markable_10403977::Sarcasm=false|EmoExpression::markable_10403977::Polarity=positive|EmoExpression::markable_10403977::EmoExpression=True|gender=masc|EmoExpression::markable_10403977::Intensity=medium|EmoExpression::markable_10403977::Uncertain=false|pers=3|num=sg|EmoExpression::markable_10403977::SubjectiveFact=false case=nom|gender=masc|num=sg|EmoExpression::markable_10403977::EmoExpression=True _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _
311904084993134592	neutral	Ok , da gehen wir mit ! Und älter als 44  Jahre ! Es wird ein Mann sein . ( Mg ) papst	Ok , da gehen wir mit ! und alt als @card@ Jahr ! es werden eine Mann sein . ( mg ) papst	NE $, ADV VVFIN PPER PTKVZ $. KON ADJD KOKOM CARD NN $. PPER VAFIN ART NN VAINF $. $( NN $( ADJA	18/RE 16/-- 19/MO 15/-- 19/SB 19/SVP 21/-- 9/JU 7/-- 12/CM 12/NK 9/CC 12/-- 15/SB 13/-- 17/NK 18/PD 15/OC 18/-- 21/-- 19/-- 21/-- 21/MO	_ _ EmoExpression::markable_10403945::Uncertain=false|EmoExpression::markable_10403945::EmoExpression=True|EmoExpression::markable_10403945::Sarcasm=false|EmoExpression::markable_10403945::Intensity=medium|EmoExpression::markable_10403945::SubjectiveFact=false|EmoExpression::markable_10403945::Polarity=positive pers=1|num=pl|tense=pres|mood=ind|EmoExpression::markable_10403945::EmoExpression=True case=nom|*=True|num=pl|EmoExpression::markable_10403945::EmoExpression=True|pers=1 EmoExpression::markable_10403945::EmoExpression=True _ _ comp=True _ _ case=nom|gender=neut|num=pl _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind
311981590823718912	neutral	Historischer Tag - Reaktionen auf die Papst - Wahl : An der Spitze der ... %Link derStandardPolitik	historisch Tag - Reaktion auf die Papst - Wahl : an die Spitze die ... %Link derStandardPolitik	ADJA NN $( NN APPR ART NN $( NN $. APPR ART NN ART $. XY NN	25/NK 23/-- 25/-- 37/OA 27/OP 30/NK 28/NK 30/-- 30/NK 32/-- 32/MNR 36/NK 34/NK 25/NK 37/-- 23/-- 16/--	case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=pl _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=acc|gender=fem|num=sg _ EmoExpression::markable_10403946::Intensity=medium|EmoExpression::markable_10403946::Uncertain=false|EmoExpression::markable_10403946::SubjectiveFact=false|EmoExpression::markable_10403946::Sarcasm=false|EmoExpression::markable_10403946::Polarity=positive|EmoExpression::markable_10403946::EmoExpression=True case=dat|gender=fem|num=sg|EmoExpression::markable_10403946::EmoExpression=True case=dat|gender=fem|num=sg|EmoExpression::markable_10403946::EmoExpression=True case=gen|gender=fem|num=sg EmoExpression::markable_10403946::EmoExpression=True _ case=nom|gender=fem|num=sg
312135120364642304	negative	Peinlicher Lapsus : Italienische Bischofskoferenz rief Scola zum Papst aus	peinlich Lapsus : italienisch Bischofskoferenz rufen Scola zu Papst aus	ADJA NN $. ADJA NN VVFIN NE APPRART NN APPR	19/NK 23/PD 19/-- 22/NK 23/OA 17/-- 23/SB 23/OP 25/NK 23/SVP	Sentiment::markable_10050155::Polarity=negative|Sentiment::markable_10050155::Sarcasm=true|EmoExpression::markable_10050157::SubjectiveFact=false|EmoExpression::markable_10050157::Uncertain=false|*=True|pos=True|EmoExpression::markable_10050157::Intensity=medium|Sentiment::markable_10050155::Intensity=medium|Sentiment::markable_10050155::Sentiment=True|EmoExpression::markable_10050157::Sarcasm=false|EmoExpression::markable_10050157::EmoExpression=True|EmoExpression::markable_10050157::Polarity=negative case=gen|EmoExpression::markable_10050177::Sarcasm=false|EmoExpression::markable_10050177::Polarity=negative|EmoExpression::markable_10050177::EmoExpression=True|gender=neut|EmoExpression::markable_10050177::Intensity=medium|EmoExpression::markable_10050177::Uncertain=false|num=sg|Sentiment::markable_10050155::Sentiment=True|EmoExpression::markable_10050177::SubjectiveFact=false Sentiment::markable_10050155::Sentiment=True case=acc|Target::markable_10050178::Target=True|gender=fem|Target::markable_10050178::Preferred=true|pos=True|num=sg|Sentiment::markable_10050155::Sentiment=True|Target::markable_10050178::Anaphref=empty case=acc|gender=fem|Sentiment::markable_10050155::Sentiment=True|num=sg|Target::markable_10050178::Target=True pers=3|Target::markable_10050178::Target=True|num=sg|tense=past|mood=ind|Sentiment::markable_10050155::Sentiment=True case=nom|*=True|Sentiment::markable_10050155::Sentiment=True|num=sg|Target::markable_10050178::Target=True case=dat|gender=masc|Sentiment::markable_10050155::Sentiment=True|num=sg|Target::markable_10050178::Target=True case=dat|gender=masc|Sentiment::markable_10050155::Sentiment=True|num=sg|Target::markable_10050178::Target=True Sentiment::markable_10050155::Sentiment=True|Target::markable_10050178::Target=True
311905148861571074	neutral	Ohne Twitter wüsste ich nicht einmal , dass ein neuer Papst auserwählt wurde. weisserRauch	ohne Twitter wissen ich nicht einmal , dass eine neu Papst auserwählen wurde. weisserRauch	APPR NN VVFIN PPER PTKNEG ADV $, KOUS ART ADJA NN VVPP ADJA NN	13/MO 11/NK 10/-- 13/SB 13/NG 15/MO 16/-- 22/MO 21/NK 21/NK 18/NK 13/OC 24/NK 22/OA	_ case=acc|gender=masc|num=sg pers=1|num=sg|tense=past|mood=ind case=nom|*=True|num=sg|pers=1 _ _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg|pos=True case=nom|EmoExpression::markable_10403978::Uncertain=false|gender=masc|EmoExpression::markable_10403978::Polarity=positive|EmoExpression::markable_10403978::Intensity=medium|num=sg|EmoExpression::markable_10403978::SubjectiveFact=false|EmoExpression::markable_10403978::Sarcasm=false|EmoExpression::markable_10403978::EmoExpression=True
311917101944279040	neutral	So , ich glaube die Tagesschau ist irgendwie katholisch ? Denke nicht , dass der Pabst in den nächsten 6 Min rauskommt ...	so , ich glauben die Tagesschau sein irgendwie katholisch ? denken nicht , dass die Pabst in die nah 6 Min rauskommen ...	ADV $, PPER VVFIN ART NN VAFIN ADV ADJD $. VVFIN PTKNEG $, KOUS ART NE APPR ART ADJA CARD NE VVFIN $.	18/MO 15/-- 18/SB 14/-- 20/NK 21/SB 18/OC 21/MO 21/PD 23/-- 22/MO 11/NG 12/-- 22/CP 16/NK 22/SB 22/MO 21/NK 21/NK 21/NK 17/NK 10/-- 22/--	_ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ pos=True _ _ _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl|pos=True _ case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _
