311918133407514624	positive	Der Argentinier ist Papst und hat einen schönen Papstnamen . Franziskus %PosSmiley	die Argentinier sein Papst und haben eine schön Papstnamen . Franziskus %PosSmiley	ART NN VAFIN NN KON VAFIN ART ADJA NN $. NE ITJ	20/NK 21/SB 18/-- 21/SB 21/CD 23/CJ 27/NK 27/NK 24/OA 27/-- 10/-- 11/NK	case=nom|num=sg|Sentiment::markable_73::Sentiment=True|Sentiment::markable_73::Sarcasm=false|Sentiment::markable_73::Polarity=positive|gender=masc|Sentiment::markable_73::Intensity=medium case=nom|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_73::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True Sentiment::markable_73::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_73::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True case=acc|EmoExpression::markable_76::Intensity=medium|Sentiment::markable_73::Sentiment=True|EmoExpression::markable_76::EmoExpression=True|gender=masc|EmoExpression::markable_76::SubjectiveFact=false|EmoExpression::markable_76::Uncertain=false|pos=True|num=sg|EmoExpression::markable_76::Polarity=positive|EmoExpression::markable_76::Sarcasm=false case=acc|gender=masc|num=sg|Sentiment::markable_73::Sentiment=True Sentiment::markable_73::Sentiment=True case=nom|num=sg|Sentiment::markable_73::Sentiment=True|Target::markable_74::Target=True|gender=masc|Target::markable_74::Anaphref=empty|Target::markable_74::Preferred=true case=nom|EmoExpression::markable_75::EmoExpression=True|Sentiment::markable_73::Sentiment=True|gender=masc|EmoExpression::markable_75::Sarcasm=false|num=sg|EmoExpression::markable_75::Uncertain=false|EmoExpression::markable_75::Intensity=medium|EmoExpression::markable_75::SubjectiveFact=false|EmoExpression::markable_75::Polarity=positive
311919072021446656	neutral	Alle warten auf den Papst , der Grazer VSStÖ präsentiert die SpitzenkandidatInnen für die ÖH - Wahlen . %PosSmiley %Link	alle warten auf die Papst , die Grazer VSStÖ präsentieren die Spitzenkandidatin für die ÖH - Wahl . %PosSmiley %Link	PIS VVFIN APPR ART NN $, ART NN NE VVFIN ART NN APPR ART NN $( NN $. ITJ XY	14/SB 12/-- 14/OP 17/NK 15/NK 17/-- 20/NK 22/SB 20/NK 14/CJ 24/NK 22/OA 24/MNR 27/NK 25/NK 27/-- 27/PAR 29/-- 20/NK 18/--	case=nom|*=True|num=pl pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=fem|num=pl _ EmoExpression::markable_77::Sarcasm=false|EmoExpression::markable_77::Uncertain=false|EmoExpression::markable_77::Intensity=medium|EmoExpression::markable_77::Polarity=positive|EmoExpression::markable_77::EmoExpression=True|EmoExpression::markable_77::SubjectiveFact=false _
311982035839381504	neutral	Jetzt gar keine mehr %PosSmiley " Der neue Papst JMBergoglio : Vor 2 Minuten noch 25 ' 000  Twitter - Follower , jetz ...	jetzt gar keine mehr %PosSmiley " die neu Papst %User : vor 2 Minute noch 25 ' @card@ Twitter - Follower , jetz ...	ADV ADV PIAT PIS ITJ $( ART ADJA NN NE $. APPR CARD NN ADV CARD $( CARD NN $( NN $, NN $.	24/MO 23/MO 24/NK 41/NK 32/MO 25/-- 29/NK 29/NK 25/NK 29/NK 30/-- 39/MNR 34/NK 32/NK 36/MO 39/NK 36/-- 36/CJ 24/CC 39/-- 20/-- 41/-- 41/CJ 43/--	_ _ case=nom|gender=fem|num=sg *=True case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ case=dat|gender=fem|num=pl _ _ _ _ gender=masc|*=True _ case=acc|gender=masc|num=pl _ case=acc|gender=masc|num=sg _
311913732693438466	neutral	Für alle , die es versäumt haben : Foto vom neuen Papst . %PosSmiley konklave pope	für alle , die es versäumen haben : Foto von neu Papst . %PosSmiley Konklave pope	APPR PIS $, PRELS PPER VVPP VAFIN $. NN APPRART ADJA NN $. ITJ NN ADJA	34/MO 25/NK 26/-- 31/SB 30/OA 31/OC 26/RC 31/-- 26/APP 24/-- 36/NK 34/NK 36/-- 15/NK 16/OA 13/--	_ case=acc|*=True|num=pl _ case=nom|*=True|num=pl case=acc|gender=neut|num=sg|pers=3 _ pers=3|num=pl|tense=pres|mood=ind _ case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ EmoExpression::markable_79::Polarity=positive|EmoExpression::markable_79::Uncertain=false|EmoExpression::markable_79::Intensity=medium|EmoExpression::markable_79::EmoExpression=True|EmoExpression::markable_79::SubjectiveFact=false|EmoExpression::markable_79::Sarcasm=false case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl|pos=True
311920291544711168	neutral	jetzt spielt gleich Led Zeppelin - Stairway to heaven für den neuen Papst %PosSmiley	jetzt spielen gleich Led Zeppelin - Stairway to heaven für die neu Papst %PosSmiley	ADV VVFIN APPR NE NE $( NN NE NN APPR ART ADJA NN ITJ	18/MO 16/-- 18/MO 21/PNC 19/NK 21/-- 21/PAR 23/NK 18/OA 25/MNR 29/NK 29/NK 26/NK 29/NK	_ pers=3|num=sg|tense=pres|mood=ind _ *=True case=dat|*=True|num=sg _ *=True case=nom|*=True|num=sg _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg EmoExpression::markable_80::Uncertain=false|EmoExpression::markable_80::Intensity=medium|EmoExpression::markable_80::Sarcasm=false|EmoExpression::markable_80::SubjectiveFact=false|EmoExpression::markable_80::EmoExpression=True|EmoExpression::markable_80::Polarity=positive
311902770510848000	neutral	Die Schwarmintelligenz verrät mir , dass ein neuer Papst gewählt wurde %PosSmiley	die Schwarmintelligenz verraten ich , dass eine neu Papst wählen werden %PosSmiley	ART NN VVFIN PPER $, KOUS ART ADJA NN VVPP VAFIN ITJ	16/NK 17/SB 14/-- 17/DA 18/-- 25/CP 23/NK 23/NK 25/SB 25/OC 17/MO 20/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=1 _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=past|mood=ind EmoExpression::markable_81::SubjectiveFact=false|EmoExpression::markable_81::Intensity=medium|EmoExpression::markable_81::EmoExpression=True|EmoExpression::markable_81::Polarity=positive|EmoExpression::markable_81::Uncertain=false|EmoExpression::markable_81::Sarcasm=false
311915189844983808	neutral	Für den Namen des Papst , würde ich den Wu - Tang Name Generator empfehlen . - -	für die Name die Papst , werden ich die Wu - Tang Name Generator empfehlen . - -	APPR ART NN ART NN $, VAFIN PPER ART NE $( NN NN NN VVINF $. $( $(	27/MO 15/NK 13/NK 17/NK 15/AG 17/-- 12/-- 19/SB 22/NK 27/OA 22/-- 25/NK 22/PAR 25/NK 19/OC 27/-- 18/-- 16/--	_ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg _ pers=1|num=sg|tense=past|mood=subj case=nom|*=True|num=sg|pers=1 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg EmoExpression::markable_104011777::Sarcasm=false|EmoExpression::markable_104011777::Uncertain=false|EmoExpression::markable_104011777::Intensity=weak|EmoExpression::markable_104011777::SubjectiveFact=false|EmoExpression::markable_104011777::Polarity=positive|EmoExpression::markable_104011777::EmoExpression=True _ _ _
312164682729414658	neutral	Ein 76  jähriger Jungspund wurde Pabst . Ich denke es fehlt ihm an Erfahrung .	eine @card@ jähriger Jungspund werden Pabst . ich denken es fehlen er an Erfahrung .	ART CARD ADJA NN VAFIN NE $. PPER VVFIN PPER VVFIN PPER APPR NN $.	22/NK 21/MO 22/NK 23/SB 18/-- 23/SB 24/-- 9/SB 7/-- 11/EP 9/OC 11/DA 11/OP 13/NK 14/--	case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 mood=ind|EmoExpression::markable_104011778::Intensity=medium|EmoExpression::markable_104011778::Polarity=negative|EmoExpression::markable_104011778::SubjectiveFact=false|pers=3|EmoExpression::markable_104011778::Uncertain=false|num=sg|tense=pres|EmoExpression::markable_104011778::Sarcasm=false|EmoExpression::markable_104011778::EmoExpression=True case=dat|*=True|num=sg|pers=3 EmoExpression::markable_104011778::EmoExpression=True case=dat|gender=fem|num=sg _
311870968190599168	neutral	Konklave - Die besten Apps zur Papst - Wahl : Ein neuer Papst wird gewählt : Mit diesen Apps haben Sie alle Infos ...	Konklave - die gut Apps zu Papst - Wahl : eine neu Papst werden wählen : mit dies Apps haben Sie alle Info ...	NN $( ART ADJA NN APPRART NN $( NN $. ART ADJA NN VAFIN VVPP $. APPR PDAT NN VAFIN PPER PIAT NN $.	15/-- 3/-- 5/NK 5/NK 14/SB 5/MNR 6/NK 7/-- 7/CJ 9/-- 13/NK 13/NK 14/SB 1/-- 14/OC 15/-- 20/MO 19/NK 17/NK 14/CJ 20/SB 23/NK 20/OA 23/--	case=nom|gender=neut|num=pl _ case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl|sup=True case=gen|gender=masc|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=dat|gender=fem|num=pl case=dat|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=3 case=nom|gender=fem|num=pl case=acc|gender=neut|num=pl _
311916766362206209	neutral	Bin gerade schon sehr aufgeregt ... papst	sein gerade schon sehr aufregen ... papst	VAFIN ADV ADV ADV VVPP $. ADJA	24/-- 29/MO 28/MO 29/MO 25/PD 29/-- 6/--	case=dat|*=True|num=sg _ _ _ _ _ _
311849667841372160	neutral	Online - Umfrage : Wie sehr interessiert Sie die Wahl des neuen Papstes ? %Link Papstwahl Papst Vatikan ...	Online - Umfrage : wie sehr interessieren Sie die Wahl die neu Papst ? %Link Papstwahl Papst Vatikan ...	NN $( NN $. KOKOM ADV VVFIN PPER ART NN ART ADJA NN $. XY NN NN NN $.	14/CJ 8/-- 8/CJ 10/-- 13/MO 14/MO 7/-- 14/SB 17/NK 14/OA 20/NK 20/NK 17/AG 20/-- 14/-- 14/-- 16/NK 16/PD 18/--	case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ _ _ EmoExpression::markable_82::Uncertain=false|mood=ind|EmoExpression::markable_82::Sarcasm=false|pers=3|EmoExpression::markable_82::EmoExpression=True|num=sg|tense=pres|EmoExpression::markable_82::Intensity=medium|EmoExpression::markable_82::SubjectiveFact=false|EmoExpression::markable_82::Polarity=positive case=nom|gender=fem|num=sg|pers=3 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
311906318279647232	neutral	Nur im Vatikan werden Entscheidungen nicht schon vorher auf Twitter verraten . Aber dass die Kirche gut schweigen kann , wussten wir ja papst	nur in Vatikan werden Entscheidung nicht schon vorher auf Twitter verraten . aber dass die Kirche gut schweigen können , wissen wir ja papst	ADV APPRART NN VAFIN NN PTKNEG ADV ADV APPR NN VVPP $. KON KOUS ART NN ADJD VVINF VMFIN $, VVFIN PPER ADV ADJA	21/MO 30/MO 21/NK 19/-- 23/SB 30/NG 30/MO 30/MO 30/MO 28/NK 23/OC 30/-- 21/JU 19/CP 16/NK 19/SB 18/MO 19/OC 21/MO 19/-- 12/-- 21/SB 21/MO 21/MO	_ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=pl|tense=pres|mood=ind case=nom|gender=fem|num=pl _ _ _ _ case=acc|gender=masc|num=pl _ _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg EmoExpression::markable_83::EmoExpression=True|EmoExpression::markable_83::SubjectiveFact=false|EmoExpression::markable_83::Uncertain=false|EmoExpression::markable_83::Polarity=positive|pos=True|EmoExpression::markable_83::Intensity=medium|EmoExpression::markable_83::Sarcasm=false _ pers=3|num=sg|tense=pres|mood=ind _ pers=1|num=pl|tense=past|mood=ind case=nom|*=True|num=pl|pers=1 _ pers=3|num=sg|tense=pres|mood=ind
311921392398512128	negative	Nach dem Hitlerjungen Josef jetzt der argentinische Militärputschist Jorge . Eine Kirche voller Liebe. papst	nach die Hitlerjunge Josef jetzt die argentinisch Militärputschist Jorge . eine Kirche voll Liebe. papst	APPR ART NN NE ADV ART ADJA NN NE $. ART NN ADJA NN ADJA	32/MO 27/NK 25/NK 27/NK 32/MO 32/NK 32/NK 24/-- 32/NK 33/-- 12/NK 15/OA 14/NK 12/AG 10/--	_ case=dat|gender=neut|num=sg case=nom|EmoExpression::markable_104011779::SubjectiveFact=true|EmoExpression::markable_104011779::Sarcasm=false|EmoExpression::markable_104011779::EmoExpression=True|gender=fem|EmoExpression::markable_104011779::Uncertain=false|EmoExpression::markable_104011779::Intensity=medium|EmoExpression::markable_104011779::Polarity=negative|num=pl case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|Sentiment::markable_84::Intensity=medium|Target::markable_85::Preferred=true|gender=fem|Target::markable_85::Target=True|Sentiment::markable_84::Polarity=negative|Target::markable_85::Anaphref=empty|num=sg|Sentiment::markable_84::Sentiment=True|Sentiment::markable_84::Sarcasm=true case=nom|gender=fem|num=sg|Target::markable_85::Target=True|Sentiment::markable_84::Sentiment=True case=gen|gender=fem|num=sg|pos=True|Sentiment::markable_84::Sentiment=True case=gen|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind
311924013796569088	negative	Die Homosexuellenehe war für den Kardinal , der jetzt Papst ist , eine Zerstörung von Gottes Plan	die Homosexuellenehe sein für die Kardinal , die jetzt Papst sein , eine Zerstörung von Gott Plan	ART NN VAFIN APPR ART NN $, PRELS ADV NN VAFIN $, ART NN APPR NN NN	17/NK 18/SB 15/-- 18/MO 21/NK 19/NK 21/-- 26/SB 26/MO 26/PD 21/RC 26/-- 29/NK 18/SB 29/PG 32/AG 30/NK	case=nom|gender=fem|Sentiment::markable_87::Polarity=negative|num=sg|Sentiment::markable_87::Sarcasm=false|Sentiment::markable_87::Intensity=medium|Target::markable_88::Anaphref=empty|Target::markable_88::Preferred=true|Sentiment::markable_87::Sentiment=True|Target::markable_88::Target=True case=nom|gender=fem|Sentiment::markable_87::Sentiment=True|num=sg|Target::markable_88::Target=True pers=3|Sentiment::markable_87::Sentiment=True|num=sg|tense=past|mood=ind Sentiment::markable_87::Sentiment=True case=acc|Source::markable_89::Anaphref=empty|num=sg|gender=masc|Source::markable_89::Source=True|Sentiment::markable_87::Sentiment=True case=acc|gender=masc|Sentiment::markable_87::Sentiment=True|num=sg|Source::markable_89::Source=True Sentiment::markable_87::Sentiment=True|Source::markable_89::Source=True case=nom|gender=masc|Sentiment::markable_87::Sentiment=True|num=sg|Source::markable_89::Source=True Sentiment::markable_87::Sentiment=True|Source::markable_89::Source=True case=nom|gender=masc|Sentiment::markable_87::Sentiment=True|num=sg|Source::markable_89::Source=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_87::Sentiment=True|Source::markable_89::Source=True Sentiment::markable_87::Sentiment=True case=acc|gender=fem|Sentiment::markable_87::Sentiment=True|num=sg case=acc|EmoExpression::markable_90::EmoExpression=True|gender=fem|EmoExpression::markable_90::Intensity=medium|num=sg|EmoExpression::markable_90::SubjectiveFact=false|EmoExpression::markable_90::Uncertain=false|Sentiment::markable_87::Sentiment=True|EmoExpression::markable_90::Polarity=negative|EmoExpression::markable_90::Sarcasm=false Sentiment::markable_87::Sentiment=True case=gen|gender=masc|Sentiment::markable_87::Sentiment=True|num=sg case=dat|gender=masc|Sentiment::markable_87::Sentiment=True|num=sg
311920984183676929	positive	Und dann kommt tatsächlich der Zeitpunkt , an dem ich freiwillig Fussball gucken will. papst	und dann kommen tatsächlich die Zeitpunkt , an die ich freiwillig Fußball gucken will. papst	KON ADV VVFIN ADV ART NN $, APPR PRELS PPER ADJD NN VVFIN NE ADJA	20/JU 20/MO 17/-- 20/MO 23/NK 20/SB 23/-- 30/MO 25/NK 30/SB 30/MO 30/OA 23/RC 32/ADC 30/SB	Sentiment::markable_91::Polarity=positive|Sentiment::markable_91::Intensity=medium|Sentiment::markable_91::Sarcasm=false|Sentiment::markable_91::Sentiment=True Sentiment::markable_91::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_91::Sentiment=True pos=True|Sentiment::markable_91::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_91::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_91::Sentiment=True Sentiment::markable_91::Sentiment=True Sentiment::markable_91::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_91::Sentiment=True case=nom|pers=1|Source::markable_92::Source=True|num=sg|Sentiment::markable_91::Sentiment=True|Source::markable_92::Anaphref=empty|*=True EmoExpression::markable_104011780::SubjectiveFact=false|EmoExpression::markable_104011780::Intensity=weak|pos=True|EmoExpression::markable_104011780::Sarcasm=false|Sentiment::markable_91::Sentiment=True|EmoExpression::markable_104011780::Polarity=positive|EmoExpression::markable_104011780::EmoExpression=True|EmoExpression::markable_104011780::Uncertain=true case=acc|Target::markable_93::Preferred=true|num=sg|Sentiment::markable_91::Sentiment=True|Target::markable_93::Target=True|gender=masc|Target::markable_93::Anaphref=empty Sentiment::markable_91::Sentiment=True|Target::markable_93::Target=True *=True *=True
311920266383081472	neutral	Papst Unglaublich , wie die Nonnen da abgehen auf dem PETERSPLATZ . Kein Wunder , sind ja alle chronisch untervögelt .	Papst unglaublich , wie die Nonne da abgehen auf die Petersplatz . keine Wunder , sein ja alle chronisch untervögelt .	NN ADJD $, KOUS ART NN ADV VVFIN APPR ART NN $. PIAT NN $, VAFIN ADV PIAT ADJD VVFIN $.	15/-- 16/PD 17/-- 23/CP 21/NK 23/SB 23/MO 16/MNR 23/MO 26/NK 24/NK 26/-- 14/NK 16/PD 14/-- 12/-- 16/MO 20/SB 20/MO 16/MO 20/--	case=nom|gender=masc|num=sg pos=True _ _ case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl _ EmoExpression::markable_104011782::SubjectiveFact=false|EmoExpression::markable_104011782::Polarity=positive|mood=ind|EmoExpression::markable_104011782::Sarcasm=false|EmoExpression::markable_104011782::Uncertain=true|EmoExpression::markable_104011782::Intensity=medium|pers=3|EmoExpression::markable_104011782::EmoExpression=True|num=pl|tense=pres _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pers=3|num=pl|tense=pres|mood=ind _ case=nom|gender=neut|num=pl pos=True EmoExpression::markable_104011781::Sarcasm=false|EmoExpression::markable_104011781::SubjectiveFact=false|EmoExpression::markable_104011781::EmoExpression=True|EmoExpression::markable_104011781::Uncertain=false|EmoExpression::markable_104011781::Polarity=negative|EmoExpression::markable_104011781::Intensity=medium _
311916101179170818	positive	habemuspapam Ist liberal und schwarz im Angebot ? So einen Papst würde ich mir wünschen !	habemuspapam sein liberal und schwarz in Angebot ? so eine Papst werden ich ich wünschen !	NN VAFIN ADJD KON ADJD APPRART NN $. ADV ART NN VAFIN PPER PPER VVINF $.	23/SB 21/-- 23/PD 24/CD 25/CJ 23/MO 27/NK 28/-- 15/MO 11/NK 15/OA 8/-- 12/SB 15/DA 12/OC 15/--	case=nom|gender=neut|num=sg mood=ind|Sentiment::markable_95::Intensity=medium|pers=3|Sentiment::markable_95::Sentiment=True|num=sg|tense=pres|Sentiment::markable_95::Sarcasm=false|Sentiment::markable_95::Polarity=positive EmoExpression::markable_104011783::EmoExpression=True|Target::markable_97::Target=True|pos=True|EmoExpression::markable_104011783::SubjectiveFact=true|Sentiment::markable_95::Sentiment=True|EmoExpression::markable_104011783::Sarcasm=false|Target::markable_97::Anaphref=empty|EmoExpression::markable_104011783::Polarity=positive|EmoExpression::markable_104011783::Uncertain=false|Target::markable_97::Preferred=true|EmoExpression::markable_104011783::Intensity=medium Sentiment::markable_95::Sentiment=True Target::markable_98::Anaphref=empty|Sentiment::markable_95::Sentiment=True|Target::markable_98::Target=True|pos=True|Target::markable_98::Preferred=true case=dat|gender=masc|num=sg|Sentiment::markable_95::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_95::Sentiment=True Sentiment::markable_95::Sentiment=True Sentiment::markable_95::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_95::Sentiment=True case=acc|gender=masc|num=sg|Sentiment::markable_95::Sentiment=True pers=1|Sentiment::markable_95::Sentiment=True|num=sg|tense=past|mood=subj case=nom|pers=1|num=sg|Sentiment::markable_95::Sentiment=True|*=True|Source::markable_99::Anaphref=empty|Source::markable_99::Source=True case=dat|*=True|num=sg|Sentiment::markable_95::Sentiment=True|pers=1 EmoExpression::markable_96::EmoExpression=True|Sentiment::markable_95::Sentiment=True|EmoExpression::markable_96::Uncertain=false|EmoExpression::markable_96::Intensity=medium|EmoExpression::markable_96::SubjectiveFact=false|EmoExpression::markable_96::Polarity=positive|EmoExpression::markable_96::Sarcasm=false Sentiment::markable_95::Sentiment=True
311953597531312130	neutral	Papst Franciscus stimmt mich zuversichtlich : menschlich , bescheiden , gutherzig . Hoffentlich ändert sich etwas !	Papst Franciscus stimmen ich zuversichtlich : menschlich , bescheiden , gutherzig . hoffentlich ändern sich etwas !	NN NE VVFIN PRF ADJD $. ADJD $, ADJD $, ADJD $. ADV VVFIN PRF ADV $.	19/SB 17/NK 16/-- 19/OA 19/MO 21/-- 19/MO 23/-- 23/CJ 25/-- 25/CJ 27/-- 14/MO 12/-- 14/OA 14/SB 16/--	case=nom|num=sg|Target::markable_102::Anaphref=empty|gender=masc|Sentiment::markable_100::Sentiment=True|Target::markable_102::Preferred=true|Target::markable_102::Target=True case=nom|gender=masc|num=sg|Target::markable_102::Target=True|Sentiment::markable_100::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_100::Sentiment=True case=acc|*=True|num=sg|Sentiment::markable_100::Sentiment=True|pers=1 EmoExpression::markable_103::SubjectiveFact=false|pos=True|EmoExpression::markable_103::Polarity=positive|Sentiment::markable_100::Sentiment=True|EmoExpression::markable_103::Intensity=medium|EmoExpression::markable_103::Uncertain=false|EmoExpression::markable_103::Sarcasm=false|EmoExpression::markable_103::EmoExpression=True Sentiment::markable_100::Sentiment=True EmoExpression::markable_104::Intensity=medium|EmoExpression::markable_104::EmoExpression=True|EmoExpression::markable_104::SubjectiveFact=false|pos=True|Sentiment::markable_100::Sentiment=True|EmoExpression::markable_104::Polarity=positive|EmoExpression::markable_104::Uncertain=false|EmoExpression::markable_104::Sarcasm=false Sentiment::markable_100::Sentiment=True EmoExpression::markable_105::Uncertain=false|EmoExpression::markable_105::Polarity=positive|pos=True|EmoExpression::markable_105::EmoExpression=True|Sentiment::markable_100::Sentiment=True|EmoExpression::markable_105::Sarcasm=false|EmoExpression::markable_105::SubjectiveFact=false|EmoExpression::markable_105::Intensity=medium Sentiment::markable_100::Sentiment=True EmoExpression::markable_106::Uncertain=false|EmoExpression::markable_106::EmoExpression=True|EmoExpression::markable_106::SubjectiveFact=false|EmoExpression::markable_106::Intensity=medium|EmoExpression::markable_106::Polarity=positive|EmoExpression::markable_106::Sarcasm=false|pos=True|Sentiment::markable_100::Sentiment=True Sentiment::markable_100::Sentiment=True EmoExpression::markable_104011784::SubjectiveFact=false|EmoExpression::markable_104011784::Intensity=medium|EmoExpression::markable_104011784::Polarity=positive|EmoExpression::markable_104011784::Sarcasm=false|EmoExpression::markable_104011784::EmoExpression=True|EmoExpression::markable_104011784::Uncertain=true pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _
311923619083218944	positive	Uh mal kein Papst aus Bayern . Das finde ich richtig angenehm .	uh mal keine Papst aus Bayern . die finden ich richtig angenehm .	ITJ ADV PIAT NN APPR NE $. PDS VVFIN PPER ADJD ADJD $.	19/DM 21/MO 21/NK 17/-- 21/MNR 22/NK 23/-- 9/OA 7/-- 9/SB 12/MO 9/MO 12/--	Sentiment::markable_107::Intensity=medium|Sentiment::markable_107::Sentiment=True|Sentiment::markable_107::Sarcasm=false|Sentiment::markable_107::Polarity=positive Sentiment::markable_107::Sentiment=True case=nom|num=sg|Target::markable_108::Target=True|Sentiment::markable_107::Sentiment=True|gender=masc|Target::markable_108::Anaphref=empty|Target::markable_108::Preferred=true case=nom|gender=masc|num=sg|Target::markable_108::Target=True|Sentiment::markable_107::Sentiment=True Sentiment::markable_107::Sentiment=True|Target::markable_108::Target=True case=dat|gender=neut|num=sg|Target::markable_108::Target=True|Sentiment::markable_107::Sentiment=True Sentiment::markable_107::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_107::Sentiment=True mood=ind|Sentiment::markable_107::Sentiment=True|Target::markable_109::Anaphref=empty|Target::markable_109::Preferred=true|pers=1|num=sg|tense=pres|Target::markable_109::Target=True case=nom|pers=1|num=sg|Source::markable_110::Source=True|Sentiment::markable_107::Sentiment=True|*=True|Source::markable_110::Anaphref=empty Sentiment::markable_107::Sentiment=True|Intensifier::markable_112::Degree=medium|Intensifier::markable_112::Intensifier=True|pos=True|Intensifier::markable_112::EmoExpressionRef=emo-expression:markable_111 EmoExpression::markable_111::SubjectiveFact=false|EmoExpression::markable_111::Intensity=medium|EmoExpression::markable_111::Sarcasm=false|EmoExpression::markable_111::EmoExpression=True|Sentiment::markable_107::Sentiment=True|EmoExpression::markable_111::Uncertain=false|EmoExpression::markable_111::Polarity=positive _
